,Date,股票代码,Open,Close,High,Low,Volume,成交额,振幅,Change,Amount,Turnover,Adj Close
2647,2022-11-04,300274,94.59,97.95,98.67,94.11,265496,3648614988.0,4.79,2.94,2.8,2.35,97.95
2648,2022-11-07,300274,96.95,94.12,98.34,93.51,251119,3399807723.0,4.93,-3.91,-3.83,2.22,94.12
2649,2022-11-08,300274,93.53,90.43,94.12,87.37,349563,4439029577.0,7.17,-3.92,-3.69,3.1,90.43
2650,2022-11-09,300274,89.14,88.36,89.77,87.88,158632,2007910690.0,2.09,-2.29,-2.07,1.41,88.36
2651,2022-11-10,300274,86.97,85.56,89.05,84.77,184876,2278721703.0,4.84,-3.17,-2.8,1.64,85.56
2652,2022-11-11,300274,89.07,86.61,89.42,85.46,210094,2618283404.0,4.63,1.23,1.05,1.86,86.61
2653,2022-11-14,300274,85.56,81.16,86.13,79.75,337886,3966534001.0,7.37,-6.29,-5.45,2.99,81.16
2654,2022-11-15,300274,80.83,83.33,83.33,80.83,301760,3550332720.0,3.08,2.67,2.17,2.67,83.33
2655,2022-11-16,300274,82.62,81.11,83.46,80.41,192507,2240342265.0,3.66,-2.66,-2.22,1.71,81.11
2656,2022-11-17,300274,80.58,80.51,82.43,79.04,190174,2187345567.0,4.18,-0.74,-0.6,1.68,80.51
2657,2022-11-18,300274,80.83,80.39,82.61,77.96,237152,2747432114.0,5.78,-0.15,-0.12,2.1,80.39
2658,2022-11-21,300274,80.47,80.33,82.05,79.75,180544,2086932178.0,2.86,-0.07,-0.06,1.6,80.33
2659,2022-11-22,300274,80.25,77.52,80.33,77.1,244748,2727631654.0,4.02,-3.5,-2.81,2.17,77.52
2660,2022-11-23,300274,77.75,82.48,83.11,76.9,303945,3495308970.0,8.01,6.4,4.96,2.69,82.48
2661,2022-11-24,300274,81.77,83.36,84.83,81.34,235538,2810942265.0,4.23,1.07,0.88,2.09,83.36
2662,2022-11-25,300274,81.34,79.67,82.41,79.61,185536,2143476068.0,3.36,-4.43,-3.69,1.64,79.67
2663,2022-11-28,300274,77.6,81.84,82.45,77.52,175100,2028401512.0,6.19,2.72,2.17,1.55,81.84
2664,2022-11-29,300274,81.19,80.23,81.72,79.4,157750,1805680630.0,2.83,-1.97,-1.61,1.4,80.23
2665,2022-11-30,300274,79.75,80.47,81.42,79.27,148943,1707203614.0,2.68,0.3,0.24,1.32,80.47
2666,2022-12-01,300274,81.25,81.12,82.55,79.9,199387,2313333305.0,3.29,0.81,0.65,1.77,81.12
2667,2022-12-02,300274,81.59,84.12,85.48,80.71,294504,3534436121.0,5.88,3.7,3.0,2.61,84.12
2668,2022-12-05,300274,80.38,75.87,80.47,74.5,554188,6117888605.0,7.1,-9.81,-8.25,4.91,75.87
2669,2022-12-06,300274,75.79,73.6,75.85,70.94,438456,4605229744.0,6.47,-2.99,-2.27,3.88,73.6
2670,2022-12-07,300274,72.66,74.12,75.15,72.66,263982,2798110670.0,3.38,0.71,0.52,2.34,74.12
2671,2022-12-08,300274,73.99,74.9,77.46,73.46,278920,3024552952.0,5.4,1.05,0.78,2.47,74.9
2672,2022-12-09,300274,74.94,74.6,75.44,73.02,227747,2417086735.0,3.23,-0.4,-0.3,2.02,74.6
2673,2022-12-12,300274,73.89,73.25,74.88,73.01,166925,1758759449.0,2.51,-1.81,-1.35,1.48,73.25
2674,2022-12-13,300274,73.31,70.23,73.95,70.16,282137,2887875881.0,5.17,-4.12,-3.02,2.5,70.23
2675,2022-12-14,300274,70.43,68.59,71.01,67.69,344011,3391315798.0,4.73,-2.34,-1.64,3.05,68.59
2676,2022-12-15,300274,68.75,69.96,70.08,68.08,190605,1894742139.0,2.92,2.0,1.37,1.69,69.96
2677,2022-12-16,300274,69.57,68.29,69.9,67.83,157620,1552137627.0,2.96,-2.39,-1.67,1.4,68.29
2678,2022-12-19,300274,68.31,67.8,70.15,67.26,175792,1728944735.0,4.23,-0.72,-0.49,1.56,67.8
2679,2022-12-20,300274,67.44,67.68,69.37,66.77,199018,1936558192.0,3.83,-0.18,-0.12,1.76,67.68
2680,2022-12-21,300274,67.61,66.49,67.85,66.07,147068,1411578880.0,2.63,-1.76,-1.19,1.3,66.49
2681,2022-12-22,300274,67.14,65.56,67.27,65.56,139696,1331247238.0,2.57,-1.4,-0.93,1.24,65.56
2682,2022-12-23,300274,65.55,63.68,66.0,63.03,176725,1628764286.0,4.53,-2.87,-1.88,1.57,63.68
2683,2022-12-26,300274,64.4,70.78,70.81,63.93,396241,3888203544.0,10.8,11.15,7.1,3.51,70.78
2684,2022-12-27,300274,70.79,75.0,75.17,70.44,417780,4399285622.0,6.68,5.96,4.22,3.7,75.0
2685,2022-12-28,300274,74.07,76.25,77.1,73.81,339842,3690184462.0,4.39,1.67,1.25,3.01,76.25
2686,2022-12-29,300274,76.16,75.99,77.54,75.41,181104,1975573647.0,2.79,-0.34,-0.26,1.6,75.99
2687,2022-12-30,300274,76.74,78.18,79.75,75.61,271254,3029857775.0,5.45,2.88,2.19,2.4,78.18
2688,2023-01-03,300274,76.89,80.91,82.24,76.85,292910,3339690682.0,6.89,3.49,2.73,2.59,80.91
2689,2023-01-04,300274,80.46,78.5,81.11,78.03,229285,2597163311.0,3.81,-2.98,-2.41,2.03,78.5
2690,2023-01-05,300274,78.06,79.69,81.07,78.06,180807,2066807842.0,3.83,1.52,1.19,1.6,79.69
2691,2023-01-06,300274,79.75,84.12,86.01,79.75,324913,3925001669.0,7.86,5.56,4.43,2.88,84.12
2692,2023-01-09,300274,84.74,84.41,87.24,83.33,247044,3014031362.0,4.65,0.34,0.29,2.19,84.41
2693,2023-01-10,300274,85.27,85.43,86.74,84.45,168028,2056402414.0,2.71,1.21,1.02,1.49,85.43
2694,2023-01-11,300274,85.39,85.46,87.24,84.27,181864,2227634139.0,3.48,0.04,0.03,1.61,85.46
2695,2023-01-12,300274,85.46,84.33,86.03,83.92,153138,1852630599.0,2.47,-1.32,-1.13,1.36,84.33
2696,2023-01-13,300274,85.17,84.28,85.24,83.69,150696,1815830917.0,1.84,-0.06,-0.05,1.33,84.28
2697,2023-01-16,300274,84.19,85.18,87.65,83.47,187809,2296942744.0,4.96,1.07,0.9,1.66,85.18
2698,2023-01-17,300274,85.2,85.27,86.77,83.54,118302,1432628387.0,3.79,0.11,0.09,1.05,85.27
2699,2023-01-18,300274,85.48,85.27,86.34,84.06,96493,1174719070.0,2.67,0.0,0.0,0.85,85.27
2700,2023-01-19,300274,85.27,84.12,86.11,83.81,117874,1420138328.0,2.7,-1.35,-1.15,1.04,84.12
2701,2023-01-20,300274,87.62,90.18,90.18,85.68,304838,3861878011.0,5.35,7.2,6.06,2.7,90.18
2702,2023-01-30,300274,91.93,91.86,94.8,90.21,252348,3322878840.0,5.09,1.86,1.68,2.23,91.86
2703,2023-01-31,300274,91.23,91.21,92.65,89.29,151782,1973692338.0,3.66,-0.71,-0.65,1.34,91.21
2704,2023-02-01,300274,91.21,88.38,91.21,85.91,279825,3513244625.0,5.81,-3.1,-2.83,2.48,88.38
2705,2023-02-02,300274,88.38,87.1,88.92,86.53,162263,2018459668.0,2.7,-1.45,-1.28,1.44,87.1
2706,2023-02-03,300274,86.75,86.16,87.47,84.77,142016,1738007754.0,3.1,-1.08,-0.94,1.26,86.16
2707,2023-02-06,300274,85.7,85.05,86.42,83.74,147135,1777406307.0,3.11,-1.29,-1.11,1.3,85.05
2708,2023-02-07,300274,85.7,84.04,86.92,82.91,163764,1971277980.0,4.71,-1.19,-1.01,1.45,84.04
2709,2023-02-08,300274,83.94,84.66,86.54,83.76,133098,1612272192.0,3.31,0.74,0.62,1.18,84.66
2710,2023-02-09,300274,84.11,86.14,87.77,82.45,223967,2738402224.0,6.28,1.75,1.48,1.98,86.14
2711,2023-02-10,300274,85.12,84.48,85.66,83.86,115292,1392370314.0,2.09,-1.93,-1.66,1.02,84.48
2712,2023-02-13,300274,83.86,84.7,85.58,83.71,95310,1152368387.0,2.21,0.26,0.22,0.84,84.7
2713,2023-02-14,300274,85.13,83.68,85.31,81.56,178798,2124359730.0,4.43,-1.2,-1.02,1.58,83.68
2714,2023-02-15,300274,84.04,81.47,85.03,81.18,188012,2211731104.0,4.6,-2.64,-2.21,1.66,81.47
2715,2023-02-16,300274,81.76,81.03,82.75,80.37,132032,1537730908.0,2.92,-0.54,-0.44,1.17,81.03
2716,2023-02-17,300274,80.63,78.48,81.08,78.32,154633,1756449258.0,3.41,-3.15,-2.55,1.37,78.48
2717,2023-02-20,300274,78.53,83.21,83.33,78.38,243200,2841421270.0,6.31,6.03,4.73,2.15,83.21
2718,2023-02-21,300274,82.62,82.33,82.88,80.13,177471,2065661554.0,3.3,-1.06,-0.88,1.57,82.33
2719,2023-02-22,300274,81.24,82.36,84.87,81.21,155868,1854344060.0,4.45,0.04,0.03,1.38,82.36
2720,2023-02-23,300274,82.35,85.68,86.04,82.35,251243,3041548193.0,4.48,4.03,3.32,2.22,85.68
2721,2023-02-24,300274,85.48,84.55,85.9,83.74,121061,1462460216.0,2.52,-1.32,-1.13,1.07,84.55
2722,2023-02-27,300274,83.61,84.06,86.56,82.05,152448,1842686577.0,5.33,-0.58,-0.49,1.35,84.06
2723,2023-02-28,300274,83.91,83.76,84.44,82.83,92938,1108067176.0,1.92,-0.36,-0.3,0.82,83.76
2724,2023-03-01,300274,83.4,80.76,83.91,79.88,225769,2606847700.0,4.81,-3.58,-3.0,2.0,80.76
2725,2023-03-02,300274,80.83,79.22,81.33,78.16,196115,2226485625.0,3.93,-1.91,-1.54,1.74,79.22
2726,2023-03-03,300274,79.62,78.61,80.46,78.32,120666,1365217947.0,2.7,-0.77,-0.61,1.07,78.61
2727,2023-03-06,300274,78.98,83.25,83.69,76.74,341977,3947329040.0,8.84,5.9,4.64,3.03,83.25
2728,2023-03-07,300274,82.58,84.04,84.97,81.9,222334,2653870207.0,3.69,0.95,0.79,1.97,84.04
2729,2023-03-08,300274,83.91,81.17,84.62,80.72,184711,2165907694.0,4.64,-3.42,-2.87,1.64,81.17
2730,2023-03-09,300274,80.51,80.32,81.91,79.47,120527,1389629716.0,3.01,-1.05,-0.85,1.07,80.32
2731,2023-03-10,300274,80.11,79.74,80.9,78.2,151955,1726237532.0,3.36,-0.72,-0.58,1.35,79.74
2732,2023-03-13,300274,78.75,77.9,80.33,77.37,165444,1855026960.0,3.71,-2.31,-1.84,1.47,77.9
2733,2023-03-14,300274,77.6,73.82,78.25,71.23,459335,4837152889.0,9.01,-5.24,-4.08,4.07,73.82
2734,2023-03-15,300274,74.03,73.25,76.08,72.38,224289,2370283172.0,5.01,-0.77,-0.57,1.99,73.25
2735,2023-03-16,300274,71.89,68.6,72.87,67.77,438551,4361754546.0,6.96,-6.35,-4.65,3.88,68.6
2736,2023-03-17,300274,69.69,66.97,69.72,66.36,334936,3235898551.0,4.9,-2.38,-1.63,2.97,66.97
2737,2023-03-20,300274,66.22,69.51,71.27,65.44,338617,3350811291.0,8.71,3.79,2.54,3.0,69.51
2738,2023-03-21,300274,69.72,70.85,71.48,68.94,330390,3331809422.0,3.65,1.93,1.34,2.93,70.85
2739,2023-03-22,300274,71.44,71.3,72.34,70.2,235711,2406566664.0,3.02,0.64,0.45,2.09,71.3
2740,2023-03-23,300274,70.77,69.72,71.01,69.22,191609,1921461228.0,2.51,-2.22,-1.58,1.7,69.72
2741,2023-03-24,300274,69.72,70.73,72.25,67.58,257763,2594725504.0,6.7,1.45,1.01,2.28,70.73
2742,2023-03-27,300274,69.8,73.59,74.29,69.8,389834,4049514148.0,6.35,4.04,2.86,3.45,73.59
2743,2023-03-28,300274,72.6,72.57,73.51,71.93,218413,2272627835.0,2.15,-1.39,-1.02,1.93,72.57
2744,2023-03-29,300274,72.97,73.03,74.38,71.98,223179,2344802405.0,3.31,0.63,0.46,1.98,73.03
2745,2023-03-30,300274,72.41,73.7,74.02,71.19,216301,2259840836.0,3.88,0.92,0.67,1.92,73.7
2746,2023-03-31,300274,73.72,73.21,75.13,72.59,219677,2324289172.0,3.45,-0.66,-0.49,1.95,73.21
2747,2023-04-03,300274,72.59,73.95,75.0,71.84,223508,2357093293.0,4.32,1.01,0.74,1.98,73.95
2748,2023-04-04,300274,73.34,70.4,73.57,68.8,403479,4065397672.0,6.45,-4.8,-3.55,3.57,70.4
2749,2023-04-06,300274,70.42,70.49,71.59,68.89,232278,2329755542.0,3.84,0.13,0.09,2.06,70.49
2750,2023-04-07,300274,69.72,69.34,70.93,68.91,169033,1691335489.0,2.87,-1.63,-1.15,1.5,69.34
2751,2023-04-10,300274,69.76,70.76,70.84,69.15,256283,2581727750.0,2.44,2.05,1.42,2.27,70.76
2752,2023-04-11,300274,71.16,71.74,72.9,69.81,327716,3356564314.0,4.37,1.38,0.98,2.9,71.74
2753,2023-04-12,300274,71.04,69.57,72.24,69.07,224522,2256132976.0,4.42,-3.02,-2.17,1.99,69.57
2754,2023-04-13,300274,69.72,69.75,72.15,67.58,222826,2243459408.0,6.57,0.26,0.18,1.97,69.75
2755,2023-04-14,300274,69.03,71.19,72.95,69.01,316378,3243662742.0,5.65,2.06,1.44,2.8,71.19
2756,2023-04-17,300274,70.8,71.64,72.09,70.61,178479,1823276153.0,2.08,0.63,0.45,1.58,71.64
2757,2023-04-18,300274,72.45,76.8,77.16,72.45,496980,5374653984.0,6.57,7.2,5.16,4.4,76.8
2758,2023-04-19,300274,76.8,76.24,77.6,74.42,300517,3270329845.0,4.14,-0.73,-0.56,2.66,76.24
2759,2023-04-20,300274,75.67,73.79,75.94,73.16,245380,2597757032.0,3.65,-3.21,-2.45,2.17,73.79
2760,2023-04-21,300274,74.01,76.89,78.92,73.88,381633,4186968315.0,6.83,4.2,3.1,3.38,76.89
2761,2023-04-24,300274,76.94,72.16,77.0,70.44,403353,4172046920.0,8.53,-6.15,-4.73,3.57,72.16
2762,2023-04-25,300274,74.38,71.48,76.85,71.19,419271,4434259920.0,7.84,-0.94,-0.68,3.71,71.48
2763,2023-04-26,300274,69.72,82.25,84.05,69.55,752266,8462653112.0,20.29,15.07,10.77,6.66,82.25
2764,2023-04-27,300274,80.47,81.5,82.91,79.76,353635,4108053024.0,3.83,-0.91,-0.75,3.13,81.5
2765,2023-04-28,300274,80.61,78.85,81.81,77.39,352323,3973628977.0,5.42,-3.25,-2.65,3.12,78.85
2766,2023-05-04,300274,76.89,79.04,81.87,76.78,340812,3875389900.0,6.46,0.24,0.19,3.02,79.04
2767,2023-05-05,300274,78.05,75.1,78.31,73.43,327881,3523811872.0,6.17,-4.98,-3.94,2.9,75.1
2768,2023-05-08,300274,75.11,75.31,76.04,72.7,248607,2652432865.0,4.45,0.28,0.21,2.2,75.31
2769,2023-05-09,300274,75.39,74.81,76.82,73.66,208344,2234649257.0,4.2,-0.66,-0.5,1.85,74.81
2770,2023-05-10,300274,74.36,76.77,77.28,72.02,304613,3274340306.0,7.03,2.62,1.96,2.7,76.77
2771,2023-05-11,300274,75.73,77.68,80.46,75.6,293689,3281582195.0,6.33,1.19,0.91,2.6,77.68
2772,2023-05-12,300274,77.59,75.88,78.87,75.82,172320,1903267656.0,3.93,-2.32,-1.8,1.53,75.88
2773,2023-05-15,300274,76.89,81.54,82.17,76.81,340280,3918237824.0,7.06,7.46,5.66,3.01,81.54
2774,2023-05-16,300274,81.19,81.56,84.48,80.75,294136,3465618504.0,4.57,0.02,0.02,2.6,81.56
2775,2023-05-17,300274,82.76,81.88,83.23,79.82,174648,2027348884.0,4.18,0.39,0.32,1.55,81.88
2776,2023-05-18,300274,81.87,79.57,81.88,79.25,187584,2146826538.0,3.21,-2.82,-2.31,1.66,79.57
2777,2023-05-19,300274,79.9,80.24,80.79,78.64,141810,1624490940.0,2.7,0.84,0.67,1.26,80.24
2778,2023-05-22,300274,79.45,79.61,81.6,79.04,125025,1431815193.0,3.19,-0.79,-0.63,1.11,79.61
2779,2023-05-23,300274,79.61,80.0,82.2,79.31,163026,1877237000.0,3.63,0.49,0.39,1.44,80.0
2780,2023-05-24,300274,79.54,82.12,83.03,79.19,238919,2794347324.0,4.8,2.65,2.12,2.12,82.12
2781,2023-05-25,300274,81.09,84.07,86.24,80.67,335832,4032942963.0,6.78,2.37,1.95,2.97,84.07
2782,2023-05-26,300274,83.69,79.77,83.97,79.13,260179,2995652391.0,5.76,-5.11,-4.3,2.3,79.77
2783,2023-05-29,300274,79.12,76.46,79.6,75.9,251856,2771419194.0,4.64,-4.15,-3.31,2.23,76.46
2784,2023-05-30,300274,76.53,77.32,78.71,76.09,182486,2016014142.0,3.43,1.12,0.86,1.62,77.32
2785,2023-05-31,300274,77.6,76.99,78.22,75.73,132926,1469723447.0,3.22,-0.43,-0.33,1.18,76.99
2786,2023-06-01,300274,76.89,75.2,77.89,74.97,176611,1925995533.0,3.79,-2.32,-1.79,1.56,75.2
2787,2023-06-02,300274,74.81,75.43,76.53,74.62,132706,1440188729.0,2.54,0.31,0.23,1.18,75.43
2788,2023-06-05,300274,74.74,72.65,74.74,70.9,243795,2529903461.0,5.09,-3.69,-2.78,2.16,72.65
2789,2023-06-06,300274,72.4,73.27,74.0,70.73,229032,2375129005.0,4.5,0.85,0.62,2.03,73.27
2790,2023-06-07,300274,72.71,71.43,72.97,70.44,184980,1889012985.0,3.45,-2.51,-1.84,1.64,71.43
2791,2023-06-08,300274,72.17,71.97,74.27,71.69,190707,1985934292.0,3.61,0.76,0.54,1.69,71.97
2792,2023-06-09,300274,71.54,72.55,73.24,71.31,165106,1704727142.0,2.68,0.81,0.58,1.46,72.55
2793,2023-06-12,300274,72.1,73.73,74.2,70.5,230529,2387581465.0,5.1,1.63,1.18,2.04,73.73
2794,2023-06-13,300274,72.87,73.11,74.03,72.66,140132,1465541342.0,1.86,-0.84,-0.62,1.24,73.11
2795,2023-06-14,300274,73.38,72.15,74.38,71.67,182739,1907265603.0,3.71,-1.31,-0.96,1.62,72.15
2796,2023-06-15,300274,72.3,77.6,78.48,71.4,386799,4168755946.0,9.81,7.55,5.45,3.42,77.6
2797,2023-06-16,300274,77.98,79.98,80.61,77.05,317119,3574147256.0,4.59,3.07,2.38,2.81,79.98
2798,2023-06-19,300274,79.19,79.87,81.25,78.84,161840,1843308755.0,3.01,-0.14,-0.11,1.43,79.87
2799,2023-06-20,300274,79.62,79.6,81.14,78.94,141687,1611641936.0,2.75,-0.34,-0.27,1.25,79.6
2800,2023-06-21,300274,79.61,79.3,81.98,78.97,169753,1951071298.0,3.78,-0.38,-0.3,1.5,79.3
2801,2023-06-26,300274,78.12,80.79,82.7,77.82,182432,2097518381.0,6.15,1.88,1.49,1.62,80.79
2802,2023-06-27,300274,80.66,82.02,83.68,80.34,168489,1970376556.0,4.13,1.52,1.23,1.49,82.02
2803,2023-06-28,300274,81.34,81.71,83.06,81.24,127276,1489196642.0,2.22,-0.38,-0.31,1.13,81.71
2804,2023-06-29,300274,81.49,81.38,83.03,81.18,108868,1271066534.0,2.26,-0.4,-0.33,0.96,81.38
2805,2023-06-30,300274,80.15,81.79,83.28,79.45,167767,1958165717.0,4.71,0.5,0.41,1.49,81.79
2806,2023-07-03,300274,82.63,86.21,88.72,82.49,368732,4540404953.0,7.62,5.4,4.42,3.27,86.21
2807,2023-07-04,300274,86.72,84.29,87.58,83.86,167456,2030588120.0,4.32,-2.23,-1.92,1.49,84.29
2808,2023-07-05,300274,84.21,83.88,85.99,83.49,110290,1324260230.0,2.97,-0.49,-0.41,0.98,83.88
2809,2023-07-06,300274,83.25,83.06,84.72,82.39,103764,1230971853.0,2.78,-0.98,-0.82,0.92,83.06
2810,2023-07-07,300274,82.06,81.06,83.39,81.06,110752,1294718088.0,2.81,-2.41,-2.0,0.98,81.06
2811,2023-07-10,300274,81.06,82.6,84.27,80.99,162919,1928767691.0,4.05,1.9,1.54,1.45,82.6
2812,2023-07-11,300274,82.93,82.2,83.46,81.21,84160,983846831.0,2.72,-0.48,-0.4,0.75,82.2
2813,2023-07-12,300274,82.9,83.03,83.84,80.64,141099,1665147587.0,3.89,1.01,0.83,1.25,83.03
2814,2023-07-13,300274,83.06,83.39,84.35,82.06,109779,1300591975.0,2.76,0.43,0.36,0.97,83.39
2815,2023-07-14,300274,82.78,79.8,83.25,79.29,223396,2565672434.0,4.75,-4.31,-3.59,1.98,79.8
2816,2023-07-17,300274,79.21,80.12,80.59,79.16,71790,819611361.0,1.79,0.4,0.32,0.64,80.12
2817,2023-07-18,300274,79.55,79.23,80.11,78.48,99432,1123171282.0,2.03,-1.11,-0.89,0.88,79.23
2818,2023-07-19,300274,79.23,77.55,79.27,76.37,162527,1796583632.0,3.66,-2.12,-1.68,1.44,77.55
2819,2023-07-20,300274,78.01,76.59,78.44,76.39,86805,957648316.0,2.64,-1.24,-0.96,0.77,76.59
2820,2023-07-21,300274,76.34,75.95,77.05,75.2,76313,827985118.0,2.42,-0.84,-0.64,0.68,75.95
2821,2023-07-24,300274,74.57,74.82,76.53,74.22,100067,1070324890.0,3.04,-1.49,-1.13,0.89,74.82
2822,2023-07-25,300274,75.96,75.8,76.76,74.9,149767,1618098861.0,2.49,1.31,0.98,1.33,75.8
2823,2023-07-26,300274,75.25,76.6,77.42,75.18,116486,1275264286.0,2.96,1.06,0.8,1.03,76.6
2824,2023-07-27,300274,76.62,76.26,78.04,75.93,90485,990624348.0,2.75,-0.44,-0.34,0.8,76.26
2825,2023-07-28,300274,75.66,76.35,76.84,74.79,98587,1072961065.0,2.69,0.12,0.09,0.88,76.35
2826,2023-07-31,300274,76.81,78.12,78.38,75.87,140687,1559097200.0,3.29,2.32,1.77,1.25,78.12
2827,2023-08-01,300274,77.76,74.25,78.11,72.6,253137,2709182993.0,7.05,-4.95,-3.87,2.25,74.25
2828,2023-08-02,300274,73.86,73.26,74.79,73.01,153515,1617739406.0,2.4,-1.33,-0.99,1.36,73.26
2829,2023-08-03,300274,73.46,74.44,75.36,73.46,138016,1472153689.0,2.59,1.61,1.18,1.23,74.44
2830,2023-08-04,300274,74.97,77.58,78.29,74.87,186885,2044787875.0,4.59,4.22,3.14,1.66,77.58
2831,2023-08-07,300274,77.05,76.33,77.64,75.97,99454,1085704463.0,2.15,-1.61,-1.25,0.88,76.33
2832,2023-08-08,300274,80.77,77.76,81.49,77.37,284253,3199960215.0,5.4,1.87,1.43,2.52,77.76
2833,2023-08-09,300274,77.77,79.19,80.19,76.79,177418,2002333653.0,4.37,1.84,1.43,1.58,79.19
2834,2023-08-10,300274,80.48,80.67,81.29,79.41,173345,1992615497.0,2.37,1.87,1.48,1.54,80.67
2835,2023-08-11,300274,80.41,78.2,80.48,78.18,140463,1587920058.0,2.85,-3.06,-2.47,1.25,78.2
2836,2023-08-14,300274,77.05,78.12,78.56,75.48,132627,1458840731.0,3.94,-0.1,-0.08,1.18,78.12
2837,2023-08-15,300274,78.01,76.22,79.47,76.04,119591,1318075533.0,4.39,-2.43,-1.9,1.06,76.22
2838,2023-08-16,300274,75.96,74.89,77.16,74.58,101418,1093279437.0,3.38,-1.74,-1.33,0.9,74.89
2839,2023-08-17,300274,74.32,74.62,75.16,73.89,108070,1149976968.0,1.7,-0.36,-0.27,0.96,74.62
2840,2023-08-18,300274,74.45,74.99,77.9,74.38,164791,1791602415.0,4.72,0.5,0.37,1.46,74.99
2841,2023-08-21,300274,74.32,69.68,74.32,68.74,375847,3782682617.0,7.44,-7.08,-5.31,3.34,69.68
2842,2023-08-22,300274,70.03,69.24,70.45,67.83,195119,1926198115.0,3.76,-0.63,-0.44,1.73,69.24
2843,2023-08-23,300274,68.56,65.89,69.22,65.86,211513,2030241904.0,4.85,-4.84,-3.35,1.88,65.89
2844,2023-08-24,300274,67.3,69.38,70.38,67.23,221523,2187008696.0,4.78,5.3,3.49,1.97,69.38
2845,2023-08-25,300274,68.95,68.58,69.65,67.78,125264,1230530621.0,2.7,-1.15,-0.8,1.11,68.58
2846,2023-08-28,300274,75.61,70.03,75.83,69.64,268488,2742402681.0,9.03,2.11,1.45,2.38,70.03
2847,2023-08-29,300274,69.31,71.59,71.96,69.24,207624,2103111960.0,3.88,2.23,1.56,1.84,71.59
2848,2023-08-30,300274,71.66,70.95,72.39,70.45,129588,1322453954.0,2.71,-0.89,-0.64,1.15,70.95
2849,2023-08-31,300274,70.53,69.7,70.96,69.67,102107,1024022473.0,1.82,-1.76,-1.25,0.91,69.7
2850,2023-09-01,300274,69.77,70.23,70.74,69.4,64779,649507843.0,1.92,0.76,0.53,0.58,70.23
2851,2023-09-04,300274,70.61,69.85,70.75,68.53,133025,1326533085.0,3.16,-0.54,-0.38,1.18,69.85
2852,2023-09-05,300274,69.88,69.38,70.51,68.34,134735,1337699468.0,3.11,-0.67,-0.47,1.2,69.38
2853,2023-09-06,300274,68.81,68.11,69.69,67.89,133247,1306673357.0,2.59,-1.83,-1.27,1.18,68.11
2854,2023-09-07,300274,68.29,66.98,68.63,66.85,126754,1225344477.0,2.61,-1.66,-1.13,1.13,66.98
2855,2023-09-08,300274,66.67,64.97,66.82,64.58,173309,1620538749.0,3.34,-3.0,-2.01,1.54,64.97
2856,2023-09-11,300274,65.04,64.44,65.31,63.85,190213,1757089803.0,2.25,-0.82,-0.53,1.69,64.44
2857,2023-09-12,300274,64.19,63.5,64.51,63.23,149829,1368224092.0,1.99,-1.46,-0.94,1.33,63.5
2858,2023-09-13,300274,63.89,63.8,64.41,63.44,141430,1295340865.0,1.53,0.47,0.3,1.26,63.8
2859,2023-09-14,300274,63.27,62.09,63.51,62.0,201753,1812279318.0,2.37,-2.68,-1.71,1.79,62.09
2860,2023-09-15,300274,62.09,61.23,62.47,60.78,168328,1487110010.0,2.72,-1.39,-0.86,1.49,61.23
2861,2023-09-18,300274,60.82,62.1,62.65,60.43,149327,1326853345.0,3.63,1.42,0.87,1.33,62.1
2862,2023-09-19,300274,61.41,60.89,61.85,60.71,122443,1074957483.0,1.84,-1.95,-1.21,1.09,60.89
2863,2023-09-20,300274,61.28,60.3,61.28,59.9,108612,941448181.0,2.27,-0.97,-0.59,0.96,60.3
2864,2023-09-21,300274,59.85,59.07,60.19,58.89,164084,1399007138.0,2.16,-2.04,-1.23,1.46,59.07
2865,2023-09-22,300274,59.14,59.21,59.57,58.28,228369,1929643401.0,2.18,0.24,0.14,2.03,59.21
2866,2023-09-25,300274,58.78,58.84,59.34,57.78,167613,1410596711.0,2.63,-0.62,-0.37,1.49,58.84
2867,2023-09-26,300274,59.14,58.43,59.71,58.43,167550,1419677311.0,2.18,-0.7,-0.41,1.49,58.43
2868,2023-09-27,300274,58.35,60.93,62.92,58.35,362340,3167642970.0,7.82,4.28,2.5,3.22,60.93
2869,2023-09-28,300274,61.24,62.37,62.85,60.91,241103,2139184852.0,3.18,2.36,1.44,2.14,62.37
2870,2023-10-09,300274,61.93,62.47,63.26,60.73,162935,1458238990.0,4.06,0.16,0.1,1.45,62.47
2871,2023-10-10,300274,62.1,61.36,62.68,61.36,145850,1294049437.0,2.11,-1.78,-1.11,1.3,61.36
2872,2023-10-11,300274,62.72,60.96,62.85,60.57,167012,1477242592.0,3.72,-0.65,-0.4,1.48,60.96
2873,2023-10-12,300274,60.64,61.73,62.47,60.48,173065,1525715529.0,3.26,1.26,0.77,1.54,61.73
2874,2023-10-13,300274,60.93,61.11,61.49,59.25,196680,1703455203.0,3.63,-1.0,-0.62,1.75,61.11
2875,2023-10-16,300274,60.65,59.57,61.37,59.15,165209,1419394616.0,3.63,-2.52,-1.54,1.47,59.57
2876,2023-10-17,300274,59.28,58.74,59.7,58.38,137307,1162493375.0,2.22,-1.39,-0.83,1.22,58.74
2877,2023-10-18,300274,58.38,57.27,58.6,57.19,144056,1196589464.0,2.4,-2.5,-1.47,1.28,57.27
2878,2023-10-19,300274,57.25,56.85,57.69,56.01,180342,1471150876.0,2.93,-0.73,-0.42,1.6,56.85
